756568.063,7520033.31,36.9018294
756568.063,7520043.27,36.9587355
756568.063,7520053.24,36.9127422
756568.063,7520063.2,37.1399936
756568.063,7520073.16,37.4667488
756568.063,7520083.13,37.763293
756568.063,7520093.09,38.133398
756568.063,7520103.06,38.2259323
756568.063,7520113.02,38.1554264
756568.063,7520122.98,38.1966732
756568.063,7520132.95,38.3034432
756568.063,7520142.91,38.2935208
756568.063,7520152.88,38.5588315
756568.063,7520162.84,38.9547377
756568.063,7520172.81,39.5167477
756568.063,7520182.77,39.9106354
756568.063,7520192.73,40.0348623
756568.063,7520202.7,40.0018475
756568.063,7520212.66,39.773129
756568.063,7520222.63,39.2966663
756568.063,7520232.59,38.7331212
756568.063,7520242.55,38.1618443
756568.063,7520252.52,37.7307824
756568.063,7520262.48,36.9424315
756568.063,7520272.45,36.0068001
756568.063,7520282.41,34.9046121
756568.063,7520292.38,33.9607137
756568.063,7520302.34,33.0325158
756568.063,7520312.3,31.7727548
756568.063,7520322.27,30.7487893
756568.063,7520332.23,29.7847561
756568.063,7520342.2,28.9332747
756568.063,7520352.16,27.9008988
756568.063,7520362.12,26.901298
756568.063,7520372.09,26.0301627
756568.063,7520382.05,24.8916855
756568.063,7520392.02,23.2938402
756568.063,7520401.98,22.2667147
756568.063,7520411.95,21.2837814
756568.063,7520421.91,20.2914942
756568.063,7520431.87,19.3506603
756568.063,7520441.84,18.5166926
756568.063,7520451.8,17.6669674
756568.063,7520461.77,16.8176833
756568.063,7520471.73,16.0214527
756568.063,7520481.69,15.2726845
756568.063,7520491.66,14.5694022
756568.063,7520501.62,13.9085137
756568.063,7520511.59,13.273692
756568.063,7520521.55,12.6566026
756568.063,7520531.52,12.1533117
756568.063,7520541.48,11.6984024
756568.063,7520551.44,11.268883
756568.063,7520561.41,10.8629659
756568.063,7520571.37,10.5309882
756568.063,7520581.34,10.251289
756568.063,7520591.3,10.0444887
756568.063,7520601.26,9.81123804
756568.063,7520611.23,9.64304329
756568.063,7520621.19,9.50350558
756568.063,7520631.16,9.38914671
756568.063,7520641.12,9.28414422
756568.063,7520651.09,9.19366397
756568.063,7520661.05,9.10885656
756568.063,7520671.01,9.05774684
756568.063,7520680.98,9.0345191
756568.063,7520690.94,9.04016753
756568.063,7520700.91,9.08139884
756568.063,7520710.87,9.13815131
756568.063,7520720.83,9.20540054
756568.063,7520730.8,9.26866463
756568.063,7520740.76,9.38536003
756568.063,7520750.73,9.51240744
756568.063,7520760.69,9.58188761
756568.063,7520770.66,9.64429051
756568.063,7520780.62,9.7044329
756568.063,7520790.58,9.76456531
756568.063,7520800.55,9.82620915
756568.063,7520810.51,9.83664904
756568.063,7520820.48,9.87687664
756568.063,7520830.44,0
756568.063,7520840.4,0
756568.063,7520850.37,0
756568.063,7520860.33,0
756568.063,7520870.3,0
756568.063,7520880.26,0
756568.063,7520890.23,0
756568.063,7520900.19,0
756568.063,7520910.15,0
756568.063,7520920.12,0
756568.063,7520930.08,0
756568.063,7520940.05,0
756568.063,7520950.01,0
756568.063,7520959.98,0
756568.063,7520969.94,0
756568.063,7520979.9,0
756568.063,7520989.87,0
756568.063,7520999.83,0
756568.063,7521009.8,0
756568.063,7521019.76,0
756568.063,7521029.72,0
756568.063,7521039.69,0
756568.063,7521049.65,0
756568.063,7521059.62,0
756568.063,7521069.58,0
756568.063,7521079.55,0
756568.063,7521089.51,0
756568.063,7521099.47,0
756568.063,7521109.44,0
756568.063,7521119.4,0
756568.063,7521129.37,0
756568.063,7521139.33,0
756568.063,7521149.29,0
756568.063,7521159.26,0
756568.063,7521169.22,0
756568.063,7521179.19,0
756568.063,7521189.15,0
756568.063,7521199.12,0
756568.063,7521209.08,0
756568.063,7521219.04,0
756568.063,7521229.01,0
756568.063,7521238.97,0
756568.063,7521248.94,0
756568.063,7521258.9,0
756568.063,7521268.86,0
756568.063,7521278.83,0
756568.063,7521288.79,0
756568.063,7521298.76,0
756568.063,7521308.72,0
756568.063,7521318.69,0
756568.063,7521328.65,0
756568.063,7521338.61,0
756568.063,7521348.58,0
756583.11,7518807.71,0
756583.11,7518817.68,0
756583.11,7518827.64,0
756583.11,7518837.61,0
756583.11,7518847.57,0
756583.11,7518857.54,0
756583.11,7518867.5,0
756583.11,7518877.46,0
756583.11,7518887.43,0
756583.11,7518897.39,0
756583.11,7518907.36,0
756583.11,7518917.32,0
756583.11,7518927.28,0
756583.11,7518937.25,0
756583.11,7518947.21,30.7537353
756583.11,7518957.18,29.9955812
756583.11,7518967.14,29.2609429
756583.11,7518977.11,28.5490119
756583.11,7518987.07,27.8587216
756583.11,7518997.03,27.1890298
756583.11,7519007,26.5395139
756583.11,7519016.96,25.9105156
756583.11,7519026.93,25.3025546
756583.11,7519036.89,24.7158761
756583.11,7519046.85,24.1504215
756583.11,7519056.82,23.6059309
756583.11,7519066.78,23.0820092
756583.11,7519076.75,22.5781254
756583.11,7519086.71,22.0935189
756583.11,7519096.68,21.6165764
756583.11,7519106.64,21.1505418
756583.11,7519116.6,20.7014438
756583.11,7519126.57,20.2700086
756583.11,7519136.53,19.8567402
756583.11,7519146.5,19.461993
756583.11,7519156.46,19.0886617
756583.11,7519166.42,18.7483953
756583.11,7519176.39,18.4267383
756583.11,7519186.35,18.1238623
756583.11,7519196.32,17.8400154
756583.11,7519206.28,17.5790011
756583.11,7519216.25,17.3494654
756583.11,7519226.21,17.1470988
756583.11,7519236.17,16.9104204
756583.11,7519246.14,16.6927622
756583.11,7519256.1,16.5221715
756583.11,7519266.07,16.323287
756583.11,7519276.03,16.1367239
756583.11,7519285.99,15.9607667
756583.11,7519295.96,15.788221
756583.11,7519305.92,15.5571299
756583.11,7519315.89,15.3673115
756583.11,7519325.85,15.2156043
756583.11,7519335.82,15.0963215
756583.11,7519345.78,14.8950484
756583.11,7519355.74,14.7313031
756583.11,7519365.71,14.6582649
756583.11,7519375.67,14.591097
756583.11,7519385.64,14.5056104
756583.11,7519395.6,14.49482
756583.11,7519405.56,14.532523
756583.11,7519415.53,14.6769346
756583.11,7519425.49,14.8550404
756583.11,7519435.46,14.9907222
756583.11,7519445.42,15.1228435
756583.11,7519455.39,15.4247018
756583.11,7519465.35,15.7766323
756583.11,7519475.31,16.0889375
756583.11,7519485.28,16.500384
756583.11,7519495.24,17.0691785
756583.11,7519505.21,17.5265394
756583.11,7519515.17,18.0930996
756583.11,7519525.13,18.6992414
756583.11,7519535.1,19.2358863
756583.11,7519545.06,19.8258802
756583.11,7519555.03,20.4860623
756583.11,7519564.99,20.9675153
756583.11,7519574.96,21.4409821
756583.11,7519584.92,21.994092
756583.11,7519594.88,22.5049777
756583.11,7519604.85,23.0027358
756583.11,7519614.81,23.5487453
756583.11,7519624.78,24.1604813
756583.11,7519634.74,24.6911973
756583.11,7519644.7,25.1632952
756583.11,7519654.67,25.6815483
756583.11,7519664.63,26.1540617
756583.11,7519674.6,26.6322472
756583.11,7519684.56,27.2208852
756583.11,7519694.53,27.7261272
756583.11,7519704.49,28.1773762
756583.11,7519714.45,28.6989015
756583.11,7519724.42,29.0519481
756583.11,7519734.38,29.4024594
756583.11,7519744.35,29.8389042
756583.11,7519754.31,30.3355354
756583.11,7519764.27,30.7882831
756583.11,7519774.24,31.2749457
756583.11,7519784.2,31.7644904
756583.11,7519794.17,32.1464442
756583.11,7519804.13,32.5516833
756583.11,7519814.1,32.9837766
756583.11,7519824.06,33.266309
756583.11,7519834.02,33.5358442
756583.11,7519843.99,33.9328987
756583.11,7519853.95,34.2347288
756583.11,7519863.92,34.5211738
756583.11,7519873.88,34.797402
756583.11,7519883.84,34.9189059
756583.11,7519893.81,35.0551785
756583.11,7519903.77,35.2358005
756583.11,7519913.74,35.4281806
756583.11,7519923.7,35.6248846
756583.11,7519933.67,35.8277746
756583.11,7519943.63,36.0418833
756583.11,7519953.59,36.1982929
756583.11,7519963.56,36.3158026
756583.11,7519973.52,36.4178232
756583.11,7519983.49,36.0140876
756583.11,7519993.45,36.1483347
756583.11,7520003.41,36.5267209
756583.11,7520013.38,36.8229539
756583.11,7520023.34,37.0243972
756583.11,7520033.31,37.3977222
756583.11,7520043.27,37.6107327
756583.11,7520053.24,37.7964177
756583.11,7520063.2,37.9599156
756583.11,7520073.16,38.0935413
756583.11,7520083.13,38.1988794
756583.11,7520093.09,38.4360637
756583.11,7520103.06,38.7615756
756583.11,7520113.02,38.8605226
756583.11,7520122.98,38.96338
756583.11,7520132.95,39.1515178
756583.11,7520142.91,39.4011794
756583.11,7520152.88,39.4827135
756583.11,7520162.84,39.5545409
756583.11,7520172.81,39.680946
756583.11,7520182.77,39.9307158
756583.11,7520192.73,40.1189288
756583.11,7520202.7,40.2387771
756583.11,7520212.66,40.0015888
756583.11,7520222.63,39.6494952
756583.11,7520232.59,39.064497
756583.11,7520242.55,38.3347944
756583.11,7520252.52,37.6043648
756583.11,7520262.48,36.8254509
756583.11,7520272.45,36.0381532
756583.11,7520282.41,35.0152461
756583.11,7520292.38,34.023473
756583.11,7520302.34,32.656684
756583.11,7520312.3,31.5209805
756583.11,7520322.27,30.4746744
756583.11,7520332.23,29.4826738
756583.11,7520342.2,28.5277035
756583.11,7520352.16,27.5984601
756583.11,7520362.12,26.666797
756583.11,7520372.09,25.7022334
756583.11,7520382.05,24.6613094
756583.11,7520392.02,23.6033278
756583.11,7520401.98,22.1674222
756583.11,7520411.95,21.2535978
756583.11,7520421.91,20.2425413
756583.11,7520431.87,19.2791256
756583.11,7520441.84,18.3924104
756583.11,7520451.8,17.5302168
756583.11,7520461.77,16.706782
756583.11,7520471.73,15.926851
756583.11,7520481.69,15.1939017
756583.11,7520491.66,14.5076645
756583.11,7520501.62,13.7781983
756583.11,7520511.59,13.0556
756583.11,7520521.55,12.5401528
756583.11,7520531.52,12.0954044
756583.11,7520541.48,11.6739279
756583.11,7520551.44,11.2712511
756583.11,7520561.41,10.8956322
756583.11,7520571.37,10.5617226
756583.11,7520581.34,10.2574165
756583.11,7520591.3,10.0194287
756583.11,7520601.26,9.82271136
756583.11,7520611.23,9.6097253
756583.11,7520621.19,9.4128472
756583.11,7520631.16,9.2562783
756583.11,7520641.12,9.14868914
756583.11,7520651.09,9.04677233
756583.11,7520661.05,8.97955963
756583.11,7520671.01,8.94588393
756583.11,7520680.98,8.94938407
756583.11,7520690.94,8.97880267
756583.11,7520700.91,9.04886996
756583.11,7520710.87,9.09682835
756583.11,7520720.83,9.14563643
756583.11,7520730.8,9.21449666
756583.11,7520740.76,9.31263453
756583.11,7520750.73,9.37675016
756583.11,7520760.69,9.43455506
756583.11,7520770.66,9.49080074
756583.11,7520780.62,9.54747251
756583.11,7520790.58,9.59846158
756583.11,7520800.55,9.62279155
756583.11,7520810.51,9.6651509
756583.11,7520820.48,9.71636045
756583.11,7520830.44,9.78332702
756583.11,7520840.4,0
756583.11,7520850.37,0
756583.11,7520860.33,0
756583.11,7520870.3,0
756583.11,7520880.26,0
756583.11,7520890.23,0
756583.11,7520900.19,0
756583.11,7520910.15,0
756583.11,7520920.12,0
756583.11,7520930.08,0
756583.11,7520940.05,0
756583.11,7520950.01,0
756583.11,7520959.98,0
756583.11,7520969.94,0
756583.11,7520979.9,0
756583.11,7520989.87,0
756583.11,7520999.83,0
756583.11,7521009.8,0
756583.11,7521019.76,0
756583.11,7521029.72,0
756583.11,7521039.69,0
756583.11,7521049.65,0
756583.11,7521059.62,0
756583.11,7521069.58,0
756583.11,7521079.55,0
756583.11,7521089.51,0
756583.11,7521099.47,0
756583.11,7521109.44,0
756583.11,7521119.4,0
756583.11,7521129.37,0
756583.11,7521139.33,0
756583.11,7521149.29,0
756583.11,7521159.26,0
756583.11,7521169.22,0
756583.11,7521179.19,0
756583.11,7521189.15,0
756583.11,7521199.12,0
756583.11,7521209.08,0
756583.11,7521219.04,0
756583.11,7521229.01,0
756583.11,7521238.97,0
756583.11,7521248.94,0
756583.11,7521258.9,0
756583.11,7521268.86,0
756583.11,7521278.83,0
756583.11,7521288.79,0
756583.11,7521298.76,0
756583.11,7521308.72,0
756583.11,7521318.69,0
756583.11,7521328.65,0
756583.11,7521338.61,0
756583.11,7521348.58,0
756598.157,7518807.71,0
756598.157,7518817.68,0
756598.157,7518827.64,0
756598.157,7518837.61,0
756598.157,7518847.57,0
756598.157,7518857.54,0
756598.157,7518867.5,0
756598.157,7518877.46,0
756598.157,7518887.43,0
756598.157,7518897.39,0
756598.157,7518907.36,0
756598.157,7518917.32,0
756598.157,7518927.28,0
756598.157,7518937.25,0
756598.157,7518947.21,0
756598.157,7518957.18,30.4967789
756598.157,7518967.14,29.7050299
756598.157,7518977.11,28.9430461
756598.157,7518987.07,28.2070484
756598.157,7518997.03,27.4920917
756598.157,7519007,26.7955621
756598.157,7519016.96,26.1211071
756598.157,7519026.93,25.4770773
756598.157,7519036.89,24.8555294
756598.157,7519046.85,24.2565951
756598.157,7519056.82,23.6802012
756598.157,7519066.78,23.1262362
756598.157,7519076.75,22.5946185
756598.157,7519086.71,22.0853358
756598.157,7519096.68,21.5984819
756598.157,7519106.64,21.1343101
756598.157,7519116.6,20.6888896
756598.157,7519126.57,20.2402759
756598.157,7519136.53,19.8079104
756598.157,7519146.5,19.3906685
756598.157,7519156.46,18.9713023
756598.157,7519166.42,18.5901949
756598.157,7519176.39,18.2587958
756598.157,7519186.35,17.8877433
756598.157,7519196.32,17.5402458
756598.157,7519206.28,17.2180091
756598.157,7519216.25,16.9349369
756598.157,7519226.21,16.6912928
756598.157,7519236.17,16.4692932
756598.157,7519246.14,16.2929204
756598.157,7519256.1,16.0434774
756598.157,7519266.07,15.8430737
756598.157,7519276.03,15.6309889
756598.157,7519285.99,15.4627326
756598.157,7519295.96,15.3041404
756598.157,7519305.92,15.1382649
756598.157,7519315.89,14.9533712
756598.157,7519325.85,14.7108164
756598.157,7519335.82,14.5333684
756598.157,7519345.78,14.2673272
756598.157,7519355.74,14.0891658
756598.157,7519365.71,13.9662045
756598.157,7519375.67,13.815048
756598.157,7519385.64,13.7510104
756598.157,7519395.6,13.7441803
756598.157,7519405.56,13.7660118
756598.157,7519415.53,13.7940735
756598.157,7519425.49,13.7894996
756598.157,7519435.46,13.9087562
756598.157,7519445.42,14.1760028
756598.157,7519455.39,14.3363484
756598.157,7519465.35,14.630595
756598.157,7519475.31,15.0158948
756598.157,7519485.28,15.4864852
756598.157,7519495.24,16.1493692
756598.157,7519505.21,16.7112545
756598.157,7519515.17,17.1213891
756598.157,7519525.13,17.5153867
756598.157,7519535.1,18.1726061
756598.157,7519545.06,18.891737
756598.157,7519555.03,19.560764
756598.157,7519564.99,20.0974627
756598.157,7519574.96,20.6834609
756598.157,7519584.92,21.2082649
756598.157,7519594.88,21.7066893
756598.157,7519604.85,22.1924029
756598.157,7519614.81,22.69715
756598.157,7519624.78,23.2415172
756598.157,7519634.74,23.8603254
756598.157,7519644.7,24.3862903
756598.157,7519654.67,25.0222874
756598.157,7519664.63,25.5590473
756598.157,7519674.6,26.1347969
756598.157,7519684.56,26.633953
756598.157,7519694.53,27.0938487
756598.157,7519704.49,27.5259619
756598.157,7519714.45,27.9669022
756598.157,7519724.42,28.4164764
756598.157,7519734.38,28.7943065
756598.157,7519744.35,29.20462
756598.157,7519754.31,29.870816
756598.157,7519764.27,30.4776865
756598.157,7519774.24,30.937674
756598.157,7519784.2,31.3857528
756598.157,7519794.17,31.8298113
756598.157,7519804.13,32.2940386
756598.157,7519814.1,32.6251946
756598.157,7519824.06,32.8916022
756598.157,7519834.02,33.160943
756598.157,7519843.99,33.5653332
756598.157,7519853.95,33.9485997
756598.157,7519863.92,34.2269927
756598.157,7519873.88,34.3816924
756598.157,7519883.84,34.5769078
756598.157,7519893.81,34.8115322
756598.157,7519903.77,35.0573549
756598.157,7519913.74,35.31665
756598.157,7519923.7,35.5664176
756598.157,7519933.67,35.7984204
756598.157,7519943.63,36.0319446
756598.157,7519953.59,36.1981332
756598.157,7519963.56,36.38325
756598.157,7519973.52,36.5726778
756598.157,7519983.49,36.3250466
756598.157,7519993.45,36.4459383
756598.157,7520003.41,36.5723321
756598.157,7520013.38,37.0208046
756598.157,7520023.34,37.4300558
756598.157,7520033.31,37.7642339
756598.157,7520043.27,38.0447575
756598.157,7520053.24,38.2904957
756598.157,7520063.2,38.5260618
756598.157,7520073.16,38.7369003
756598.157,7520083.13,39.0131811
756598.157,7520093.09,39.2390107
756598.157,7520103.06,39.6317929
756598.157,7520113.02,39.4623845
756598.157,7520122.98,39.3911997
756598.157,7520132.95,39.8339984
756598.157,7520142.91,40.0303241
756598.157,7520152.88,40.0862261
756598.157,7520162.84,40.1211818
756598.157,7520172.81,40.1963397
756598.157,7520182.77,40.4725444
756598.157,7520192.73,40.7136183
756598.157,7520202.7,40.9083697
756598.157,7520212.66,40.5180836
756598.157,7520222.63,39.6849955
756598.157,7520232.59,39.0075494
756598.157,7520242.55,38.3484184
756598.157,7520252.52,37.6509679
756598.157,7520262.48,36.9010767
756598.157,7520272.45,36.092027
756598.157,7520282.41,35.0557913
756598.157,7520292.38,33.9415643
756598.157,7520302.34,32.5223354
756598.157,7520312.3,31.3407462
756598.157,7520322.27,30.2943381
756598.157,7520332.23,29.3058188
756598.157,7520342.2,28.3601538
756598.157,7520352.16,27.4438226
756598.157,7520362.12,26.5232173
756598.157,7520372.09,25.5666932
756598.157,7520382.05,24.5406997
756598.157,7520392.02,23.4723546
756598.157,7520401.98,21.9749322
756598.157,7520411.95,20.9517898
756598.157,7520421.91,19.9982748
756598.157,7520431.87,19.0787116
756598.157,7520441.84,18.1355684
756598.157,7520451.8,17.2716619
756598.157,7520461.77,16.4736506
756598.157,7520471.73,15.8127617
756598.157,7520481.69,15.0174977
756598.157,7520491.66,14.2507461
756598.157,7520501.62,13.5280056
756598.157,7520511.59,12.8929738
756598.157,7520521.55,12.4342486
756598.157,7520531.52,11.9910956
756598.157,7520541.48,11.5728442
756598.157,7520551.44,11.1666789
756598.157,7520561.41,10.7943153
756598.157,7520571.37,10.4610931
756598.157,7520581.34,10.1803845
756598.157,7520591.3,9.95086478
756598.157,7520601.26,9.76102651
756598.157,7520611.23,9.54388959
756598.157,7520621.19,9.33990609
756598.157,7520631.16,9.18748596
756598.157,7520641.12,9.05374047
756598.157,7520651.09,8.95939087
756598.157,7520661.05,8.90148348
756598.157,7520671.01,8.88205293
756598.157,7520680.98,8.88267558
756598.157,7520690.94,8.90456543
756598.157,7520700.91,8.95285465
756598.157,7520710.87,9.00951959
756598.157,7520720.83,9.05634365
756598.157,7520730.8,9.15632658
756598.157,7520740.76,9.21655313
756598.157,7520750.73,9.26698915
756598.157,7520760.69,9.31461703
756598.157,7520770.66,9.36211317
756598.157,7520780.62,9.41380193
756598.157,7520790.58,9.45082649
756598.157,7520800.55,9.48616089
756598.157,7520810.51,9.52396855
756598.157,7520820.48,9.56764561
756598.157,7520830.44,9.60017895
756598.157,7520840.4,9.56750987
756598.157,7520850.37,0
756598.157,7520860.33,0
756598.157,7520870.3,0
756598.157,7520880.26,0
756598.157,7520890.23,0
756598.157,7520900.19,0
756598.157,7520910.15,0
756598.157,7520920.12,0
756598.157,7520930.08,0
756598.157,7520940.05,0
756598.157,7520950.01,0
756598.157,7520959.98,0
756598.157,7520969.94,0
756598.157,7520979.9,0
756598.157,7520989.87,0
756598.157,7520999.83,0
756598.157,7521009.8,0
756598.157,7521019.76,0
756598.157,7521029.72,0
756598.157,7521039.69,0
756598.157,7521049.65,0
756598.157,7521059.62,0
756598.157,7521069.58,0
756598.157,7521079.55,0
756598.157,7521089.51,0
756598.157,7521099.47,0
756598.157,7521109.44,0
756598.157,7521119.4,0
756598.157,7521129.37,0
756598.157,7521139.33,0
756598.157,7521149.29,0
756598.157,7521159.26,0
756598.157,7521169.22,0
756598.157,7521179.19,0
756598.157,7521189.15,0
756598.157,7521199.12,0
756598.157,7521209.08,0
756598.157,7521219.04,0
756598.157,7521229.01,0
756598.157,7521238.97,0
756598.157,7521248.94,0
756598.157,7521258.9,0
756598.157,7521268.86,0
756598.157,7521278.83,0
756598.157,7521288.79,0
756598.157,7521298.76,0
756598.157,7521308.72,0
756598.157,7521318.69,0
756598.157,7521328.65,0
756598.157,7521338.61,0
756598.157,7521348.58,0
756613.204,7518807.71,0
756613.204,7518817.68,0
756613.204,7518827.64,0
756613.204,7518837.61,0
756613.204,7518847.57,0
756613.204,7518857.54,0
756613.204,7518867.5,0
756613.204,7518877.46,0
756613.204,7518887.43,0
756613.204,7518897.39,0
756613.204,7518907.36,0
756613.204,7518917.32,0
756613.204,7518927.28,0
756613.204,7518937.25,0
756613.204,7518947.21,0
756613.204,7518957.18,31.0438569
756613.204,7518967.14,30.1870726
756613.204,7518977.11,29.3727666
756613.204,7518987.07,28.5956236
756613.204,7518997.03,27.8448674
756613.204,7519007,27.101463
756613.204,7519016.96,26.3865564
756613.204,7519026.93,25.6987491
756613.204,7519036.89,25.0364915
756613.204,7519046.85,24.3985006
756613.204,7519056.82,23.7837242
756613.204,7519066.78,23.1913
756613.204,7519076.75,22.620523
756613.204,7519086.71,22.0708162
756613.204,7519096.68,21.5455973
756613.204,7519106.64,21.0449984
756613.204,7519116.6,20.5537113
756613.204,7519126.57,20.080669
756613.204,7519136.53,19.6255326
756613.204,7519146.5,19.1878561
756613.204,7519156.46,18.7669495
756613.204,7519166.42,18.3616469
756613.204,7519176.39,17.9384092
756613.204,7519186.35,17.5258973
756613.204,7519196.32,17.1475875
756613.204,7519206.28,16.8039427
756613.204,7519216.25,16.4976752
756613.204,7519226.21,16.2305959
756613.204,7519236.17,15.9825073
756613.204,7519246.14,15.7653157
756613.204,7519256.1,15.7191891
756613.204,7519266.07,15.3909321
756613.204,7519276.03,15.1640121
756613.204,7519285.99,14.9705065
756613.204,7519295.96,14.8099825
756613.204,7519305.92,14.6444808
756613.204,7519315.89,14.4768921
756613.204,7519325.85,14.3040153
756613.204,7519335.82,14.1171405
756613.204,7519345.78,13.7996513
756613.204,7519355.74,13.4975584
756613.204,7519365.71,13.2466578
756613.204,7519375.67,13.1208533
756613.204,7519385.64,13.0566992
756613.204,7519395.6,13.0383751
756613.204,7519405.56,13.0410661
756613.204,7519415.53,13.0506769
756613.204,7519425.49,13.0382513
756613.204,7519435.46,13.0167306
756613.204,7519445.42,12.9003641
756613.204,7519455.39,13.3182545
756613.204,7519465.35,13.6594658
756613.204,7519475.31,13.94709
756613.204,7519485.28,14.2918712
756613.204,7519495.24,14.7618813
756613.204,7519505.21,15.4924999
756613.204,7519515.17,15.9784525
756613.204,7519525.13,16.4364665
756613.204,7519535.1,17.0736661
756613.204,7519545.06,17.7797038
756613.204,7519555.03,18.5169817
756613.204,7519564.99,19.2174344
756613.204,7519574.96,19.8257522
756613.204,7519584.92,20.3626952
756613.204,7519594.88,20.8710755
756613.204,7519604.85,21.3671172
756613.204,7519614.81,21.8767865
756613.204,7519624.78,22.4167023
756613.204,7519634.74,23.1109839
756613.204,7519644.7,23.7426745
756613.204,7519654.67,24.3414509
756613.204,7519664.63,24.9288305
756613.204,7519674.6,25.4487791
756613.204,7519684.56,25.931102
756613.204,7519694.53,26.3878082
756613.204,7519704.49,26.8216859
756613.204,7519714.45,27.2616109
756613.204,7519724.42,27.711894
756613.204,7519734.38,28.1825592
756613.204,7519744.35,28.8620758
756613.204,7519754.31,29.2814646
756613.204,7519764.27,29.8556249
756613.204,7519774.24,30.3584166
756613.204,7519784.2,30.8733459
756613.204,7519794.17,31.4829589
756613.204,7519804.13,31.7797901
756613.204,7519814.1,32.096516
756613.204,7519824.06,32.4181013
756613.204,7519834.02,32.716036
756613.204,7519843.99,33.0118941
756613.204,7519853.95,33.3353977
756613.204,7519863.92,33.7229481
756613.204,7519873.88,34.0491195
756613.204,7519883.84,34.2687927
756613.204,7519893.81,34.5377224
756613.204,7519903.77,34.8213346
756613.204,7519913.74,35.1123247
756613.204,7519923.7,35.3705595
756613.204,7519933.67,35.5449648
756613.204,7519943.63,35.7680991
756613.204,7519953.59,36.024463
756613.204,7519963.56,36.2928103
756613.204,7519973.52,36.5678836
756613.204,7519983.49,36.932086
756613.204,7519993.45,37.2301847
756613.204,7520003.41,37.2845973
756613.204,7520013.38,37.4697913
756613.204,7520023.34,37.7447882
756613.204,7520033.31,38.0196209
756613.204,7520043.27,38.3076703
756613.204,7520053.24,38.5926577
756613.204,7520063.2,38.8716383
756613.204,7520073.16,39.2185874
756613.204,7520083.13,39.6126948
756613.204,7520093.09,39.7613008
756613.204,7520103.06,39.8662926
756613.204,7520113.02,39.9494754
756613.204,7520122.98,40.1125075
756613.204,7520132.95,40.276705
756613.204,7520142.91,40.4454765
756613.204,7520152.88,40.5649134
756613.204,7520162.84,40.6852997
756613.204,7520172.81,41.0019241
756613.204,7520182.77,41.2312516
756613.204,7520192.73,41.377047
756613.204,7520202.7,41.2035197
756613.204,7520212.66,40.7936118
756613.204,7520222.63,39.9580661
756613.204,7520232.59,39.222827
756613.204,7520242.55,38.5237567
756613.204,7520252.52,37.7945992
756613.204,7520262.48,37.025991
756613.204,7520272.45,36.1490699
756613.204,7520282.41,35.0778119
756613.204,7520292.38,34.004258
756613.204,7520302.34,32.5527865
756613.204,7520312.3,31.1980278
756613.204,7520322.27,30.1590885
756613.204,7520332.23,29.188561
756613.204,7520342.2,28.2398274
756613.204,7520352.16,27.3069455
756613.204,7520362.12,26.3207389
756613.204,7520372.09,25.3844396
756613.204,7520382.05,24.4425568
756613.204,7520392.02,23.2457081
756613.204,7520401.98,21.595517
756613.204,7520411.95,20.4650038
756613.204,7520421.91,19.6087222
756613.204,7520431.87,18.8417487
756613.204,7520441.84,17.835334
756613.204,7520451.8,16.986382
756613.204,7520461.77,16.235155
756613.204,7520471.73,15.5216312
756613.204,7520481.69,14.7172903
756613.204,7520491.66,13.8856099
756613.204,7520501.62,13.2021576
756613.204,7520511.59,12.6061762
756613.204,7520521.55,12.0804351
756613.204,7520531.52,11.6756119
756613.204,7520541.48,11.2954408
756613.204,7520551.44,10.8937149
756613.204,7520561.41,10.5519412
756613.204,7520571.37,10.240349
756613.204,7520581.34,10.0154526
756613.204,7520591.3,9.82977316
756613.204,7520601.26,9.60973248
756613.204,7520611.23,9.41688655
756613.204,7520621.19,9.25351763
756613.204,7520631.16,9.11618797
756613.204,7520641.12,9.00296109
756613.204,7520651.09,8.90069621
756613.204,7520661.05,8.83373535
756613.204,7520671.01,8.80980623
756613.204,7520680.98,8.79801764
756613.204,7520690.94,8.8036652
756613.204,7520700.91,8.82822497
756613.204,7520710.87,8.9119014
756613.204,7520720.83,8.98702776
756613.204,7520730.8,9.05131836
756613.204,7520740.76,9.12034713
756613.204,7520750.73,9.17753647
756613.204,7520760.69,9.21539845
756613.204,7520770.66,9.27202346
756613.204,7520780.62,9.30272157
756613.204,7520790.58,9.32944535
756613.204,7520800.55,9.35954658
756613.204,7520810.51,9.39432722
756613.204,7520820.48,9.40526025
756613.204,7520830.44,9.37095729
756613.204,7520840.4,9.37265308
756613.204,7520850.37,9.39005333
756613.204,7520860.33,0
756613.204,7520870.3,0
756613.204,7520880.26,0
756613.204,7520890.23,0
756613.204,7520900.19,0
756613.204,7520910.15,0
756613.204,7520920.12,0
756613.204,7520930.08,0
756613.204,7520940.05,0
756613.204,7520950.01,0
756613.204,7520959.98,0
756613.204,7520969.94,0
756613.204,7520979.9,0
756613.204,7520989.87,0
756613.204,7520999.83,0
756613.204,7521009.8,0
756613.204,7521019.76,0
756613.204,7521029.72,0
756613.204,7521039.69,0
756613.204,7521049.65,0
756613.204,7521059.62,0
756613.204,7521069.58,0
756613.204,7521079.55,0
756613.204,7521089.51,0
756613.204,7521099.47,0
756613.204,7521109.44,0
756613.204,7521119.4,0
756613.204,7521129.37,0
756613.204,7521139.33,0
756613.204,7521149.29,0
